CookerStat, GenerateAssetRegistry=0.426512, Initialize=1.313001, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_44, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/BasicEnemy_RapidFire.uasset, AutoPackageBackupDelegate=2.468344, FlushAsyncLoading=0.003044, FlushStreamingFunc=0.025444, BlockTillAllRequestsFinished=0.003044, ResetLoadersForSaveUnMarkAllObjects=0.108704, TagPackageExports=0.984129, BeginCacheForCookedPlatformData=0.001937, SerializeImports=1.343705, GatherLocalizableTextData=1.946956, MarkNames=0.018258, SerializeSummary=0.010233, SerializeNames=0.104278, SerializeGatherableTextData=0.075232, BuildExportMap=0.078555, SortExportsNonSeekfree=0.092935, SortExportsSeekfreeConstructor=0.007469, SortExportsSeekfreeInner=10.169603, SortExportsSeekfree=0.003319, BuildDependencyMap=0.019085, SerializeImportMap=0.010785, SerializeExportMap=0.011340, SerializeDependencyMap=0.003874, SerializeStringAssetReferenceMap=0.002213, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.070623, SerializeExports=1.873381, SerializeBulkData=0.004705, MoveFile=0.652768, UnaccountedTime=0.528298, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_45, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/BasicBehaviorTree.uasset, AutoPackageBackupDelegate=2.400577, FlushAsyncLoading=0.003044, FlushStreamingFunc=0.070255, BlockTillAllRequestsFinished=0.005808, ResetLoadersForSaveUnMarkAllObjects=0.121426, TagPackageExports=0.185873, BeginCacheForCookedPlatformData=0.001382, SerializeImports=0.510596, GatherLocalizableTextData=1.212321, MarkNames=0.017148, SerializeSummary=0.010237, SerializeNames=0.074681, SerializeGatherableTextData=0.001382, BuildExportMap=0.061680, SortExportsNonSeekfree=0.127234, SortExportsSeekfreeConstructor=0.053938, SortExportsSeekfreeInner=1.145661, SortExportsSeekfree=0.002488, BuildDependencyMap=0.022128, SerializeImportMap=0.010237, SerializeExportMap=0.015210, SerializeDependencyMap=0.004426, SerializeStringAssetReferenceMap=0.002213, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.198320, SerializeExports=1.330979, SerializeBulkData=0.004701, MoveFile=0.587214, UnaccountedTime=0.495937, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_46, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/AI_Tree_Tasks_Services/BTTask_FireWeapon.uasset, AutoPackageBackupDelegate=3.022365, FlushAsyncLoading=0.004426, FlushStreamingFunc=0.069700, BlockTillAllRequestsFinished=0.005811, ResetLoadersForSaveUnMarkAllObjects=0.124190, TagPackageExports=7.823792, BeginCacheForCookedPlatformData=0.002488, SerializeImports=8.849967, GatherLocalizableTextData=5.793579, MarkNames=0.044528, SerializeSummary=0.013277, SerializeNames=0.246447, SerializeGatherableTextData=0.076067, BuildExportMap=0.157382, SortExportsNonSeekfree=1.268193, SortExportsSeekfreeConstructor=0.008572, SortExportsSeekfreeInner=8.263029, SortExportsSeekfree=0.003595, BuildDependencyMap=0.066660, SerializeImportMap=0.015210, SerializeExportMap=0.047576, SerializeDependencyMap=0.008851, SerializeStringAssetReferenceMap=0.001937, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.164746, SerializeExports=11.734306, SerializeBulkData=0.006363, MoveFile=0.693701, UnaccountedTime=0.554021, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_47, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=5.956769, FlushAsyncLoading=0.004701, FlushStreamingFunc=0.074405, BlockTillAllRequestsFinished=0.018809, ResetLoadersForSaveUnMarkAllObjects=116.075424, TagPackageExports=13.709478, BeginCacheForCookedPlatformData=0.004150, SerializeImports=16.248629, GatherLocalizableTextData=25.874723, MarkNames=0.349894, SerializeSummary=0.042040, SerializeNames=1.275107, SerializeGatherableTextData=0.211596, BuildExportMap=1.002383, SortExportsNonSeekfree=7.825732, SortExportsSeekfreeConstructor=0.134423, SortExportsSeekfreeInner=43.522373, SortExportsSeekfree=0.006083, BuildDependencyMap=0.279088, SerializeImportMap=0.048682, SerializeExportMap=0.106212, SerializeDependencyMap=0.050616, SerializeStringAssetReferenceMap=0.003319, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.795279, SerializeExports=23.370699, SerializeBulkData=0.008851, MoveFile=0.711679, UnaccountedTime=0.613492, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_48, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/BasicEnemy.uasset, AutoPackageBackupDelegate=2.924726, FlushAsyncLoading=0.004426, FlushStreamingFunc=0.060298, BlockTillAllRequestsFinished=0.004426, ResetLoadersForSaveUnMarkAllObjects=0.122257, TagPackageExports=4.190706, BeginCacheForCookedPlatformData=0.001937, SerializeImports=26.323359, GatherLocalizableTextData=4.439086, MarkNames=0.036787, SerializeSummary=0.014383, SerializeNames=0.251703, SerializeGatherableTextData=0.068597, BuildExportMap=0.150189, SortExportsNonSeekfree=0.648342, SortExportsSeekfreeConstructor=0.009406, SortExportsSeekfreeInner=12.723964, SortExportsSeekfree=0.003874, BuildDependencyMap=0.054765, SerializeImportMap=0.015214, SerializeExportMap=0.034299, SerializeDependencyMap=0.012446, SerializeStringAssetReferenceMap=0.002768, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.635709, SerializeExports=7.179044, SerializeBulkData=0.006363, MoveFile=0.718042, UnaccountedTime=0.541296, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_49, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/BasicAIController.uasset, AutoPackageBackupDelegate=2.963726, FlushAsyncLoading=0.003874, FlushStreamingFunc=0.075787, BlockTillAllRequestsFinished=0.007745, ResetLoadersForSaveUnMarkAllObjects=0.131935, TagPackageExports=4.196238, BeginCacheForCookedPlatformData=0.001933, SerializeImports=4.790366, GatherLocalizableTextData=4.880812, MarkNames=0.036512, SerializeSummary=0.012726, SerializeNames=0.194997, SerializeGatherableTextData=0.062514, BuildExportMap=0.143275, SortExportsNonSeekfree=0.632852, SortExportsSeekfreeConstructor=0.009403, SortExportsSeekfreeInner=7.201731, SortExportsSeekfree=0.003595, BuildDependencyMap=0.046190, SerializeImportMap=0.011895, SerializeExportMap=0.025999, SerializeDependencyMap=0.006087, SerializeStringAssetReferenceMap=0.001937, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.694256, SerializeExports=6.797899, SerializeBulkData=0.004422, MoveFile=0.645854, UnaccountedTime=0.516403, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_50, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/BasicBehaviorTree.uasset, AutoPackageBackupDelegate=2.913386, FlushAsyncLoading=0.004146, FlushStreamingFunc=0.068597, BlockTillAllRequestsFinished=0.008296, ResetLoadersForSaveUnMarkAllObjects=0.134703, TagPackageExports=0.190850, BeginCacheForCookedPlatformData=0.001382, SerializeImports=0.506725, GatherLocalizableTextData=1.264595, MarkNames=0.017151, SerializeSummary=0.009403, SerializeNames=0.074405, SerializeGatherableTextData=0.001382, BuildExportMap=0.070810, SortExportsNonSeekfree=0.119764, SortExportsSeekfreeConstructor=0.006914, SortExportsSeekfreeInner=1.182724, SortExportsSeekfree=0.002768, BuildDependencyMap=0.021297, SerializeImportMap=0.008572, SerializeExportMap=0.011619, SerializeDependencyMap=0.004150, SerializeStringAssetReferenceMap=0.002213, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.199702, SerializeExports=1.344807, SerializeBulkData=0.004705, MoveFile=0.549596, UnaccountedTime=0.528298, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_51, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/BasicEnemy_RapidFire.uasset, AutoPackageBackupDelegate=2.933022, FlushAsyncLoading=0.004150, FlushStreamingFunc=0.098746, BlockTillAllRequestsFinished=0.005808, ResetLoadersForSaveUnMarkAllObjects=0.129446, TagPackageExports=0.991322, BeginCacheForCookedPlatformData=0.001658, SerializeImports=1.420043, GatherLocalizableTextData=1.960788, MarkNames=0.018809, SerializeSummary=0.010788, SerializeNames=0.102893, SerializeGatherableTextData=0.078555, BuildExportMap=0.079382, SortExportsNonSeekfree=0.093766, SortExportsSeekfreeConstructor=0.007469, SortExportsSeekfreeInner=10.343581, SortExportsSeekfree=0.003595, BuildDependencyMap=0.020467, SerializeImportMap=0.009682, SerializeExportMap=0.010788, SerializeDependencyMap=0.003595, SerializeStringAssetReferenceMap=0.001937, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.167153, SerializeExports=1.871448, SerializeBulkData=0.004701, MoveFile=0.675723, UnaccountedTime=0.506725, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_52, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=3.880918, FlushAsyncLoading=0.002764, FlushStreamingFunc=0.074960, BlockTillAllRequestsFinished=0.006914, ResetLoadersForSaveUnMarkAllObjects=88.407806, TagPackageExports=13.559010, BeginCacheForCookedPlatformData=0.003595, SerializeImports=28.739702, GatherLocalizableTextData=24.975229, MarkNames=0.156000, SerializeSummary=0.017151, SerializeNames=0.550147, SerializeGatherableTextData=0.091553, BuildExportMap=0.392489, SortExportsNonSeekfree=3.071874, SortExportsSeekfreeConstructor=0.060853, SortExportsSeekfreeInner=36.229370, SortExportsSeekfree=0.006638, BuildDependencyMap=0.277977, SerializeImportMap=0.048682, SerializeExportMap=0.117552, SerializeDependencyMap=0.039276, SerializeStringAssetReferenceMap=0.003044, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.851151, SerializeExports=23.089397, SerializeBulkData=0.007745, MoveFile=0.693705, UnaccountedTime=0.617363, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_53, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/BasicEnemy_RapidFire.uasset, AutoPackageBackupDelegate=4.131515, FlushAsyncLoading=0.004150, FlushStreamingFunc=0.050891, BlockTillAllRequestsFinished=0.005532, ResetLoadersForSaveUnMarkAllObjects=0.124469, TagPackageExports=1.402341, BeginCacheForCookedPlatformData=0.005256, SerializeImports=2.195064, GatherLocalizableTextData=4.339237, MarkNames=0.018258, SerializeSummary=0.010509, SerializeNames=0.101786, SerializeGatherableTextData=0.075512, BuildExportMap=0.075512, SortExportsNonSeekfree=0.093490, SortExportsSeekfreeConstructor=0.008021, SortExportsSeekfreeInner=11.839687, SortExportsSeekfree=0.002768, BuildDependencyMap=0.030700, SerializeImportMap=0.010788, SerializeExportMap=0.011340, SerializeDependencyMap=0.003871, SerializeStringAssetReferenceMap=0.001937, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.147238, SerializeExports=1.912110, SerializeBulkData=0.004977, MoveFile=0.619575, UnaccountedTime=0.525255, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_54, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=2.612725, FlushAsyncLoading=0.003044, FlushStreamingFunc=0.083532, BlockTillAllRequestsFinished=0.006363, ResetLoadersForSaveUnMarkAllObjects=85.868660, TagPackageExports=13.233181, BeginCacheForCookedPlatformData=0.003040, SerializeImports=36.181519, GatherLocalizableTextData=19.707184, MarkNames=0.133045, SerializeSummary=0.017699, SerializeNames=0.527471, SerializeGatherableTextData=0.080764, BuildExportMap=0.426788, SortExportsNonSeekfree=3.012408, SortExportsSeekfreeConstructor=0.057809, SortExportsSeekfreeInner=47.430397, SortExportsSeekfree=0.007741, BuildDependencyMap=0.288215, SerializeImportMap=0.031531, SerializeExportMap=0.111468, SerializeDependencyMap=0.041764, SerializeStringAssetReferenceMap=0.003319, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.766512, SerializeExports=22.735636, SerializeBulkData=0.005808, MoveFile=0.679042, UnaccountedTime=0.638939, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_55, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/BasicEnemy_RapidFire.uasset, AutoPackageBackupDelegate=2.508171, FlushAsyncLoading=0.002768, FlushStreamingFunc=0.103999, BlockTillAllRequestsFinished=0.008576, ResetLoadersForSaveUnMarkAllObjects=0.137743, TagPackageExports=1.758046, BeginCacheForCookedPlatformData=0.002213, SerializeImports=2.068661, GatherLocalizableTextData=2.384257, MarkNames=0.019636, SerializeSummary=0.010513, SerializeNames=0.108149, SerializeGatherableTextData=0.080489, BuildExportMap=0.079662, SortExportsNonSeekfree=0.164572, SortExportsSeekfreeConstructor=0.008300, SortExportsSeekfreeInner=11.022348, SortExportsSeekfree=0.003319, BuildDependencyMap=0.022404, SerializeImportMap=0.011615, SerializeExportMap=0.013553, SerializeDependencyMap=0.004426, SerializeStringAssetReferenceMap=0.001933, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.180985, SerializeExports=2.961513, SerializeBulkData=0.004981, MoveFile=0.634514, UnaccountedTime=0.506721, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_56, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=2.622962, FlushAsyncLoading=0.003044, FlushStreamingFunc=0.064168, BlockTillAllRequestsFinished=0.005256, ResetLoadersForSaveUnMarkAllObjects=96.130920, TagPackageExports=13.498713, BeginCacheForCookedPlatformData=0.005253, SerializeImports=26.340786, GatherLocalizableTextData=19.610100, MarkNames=0.110913, SerializeSummary=0.017703, SerializeNames=0.531066, SerializeGatherableTextData=0.080213, BuildExportMap=0.394978, SortExportsNonSeekfree=2.987791, SortExportsSeekfreeConstructor=0.050891, SortExportsSeekfreeInner=42.715542, SortExportsSeekfree=0.017151, BuildDependencyMap=0.807106, SerializeImportMap=0.035126, SerializeExportMap=0.111748, SerializeDependencyMap=0.155449, SerializeStringAssetReferenceMap=0.011615, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.097898, SerializeExports=42.042309, SerializeBulkData=0.007194, MoveFile=0.698958, UnaccountedTime=0.649445, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_57, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/BasicEnemy_RapidFire.uasset, AutoPackageBackupDelegate=3.268812, FlushAsyncLoading=0.003595, FlushStreamingFunc=0.029322, BlockTillAllRequestsFinished=0.003871, ResetLoadersForSaveUnMarkAllObjects=0.147704, TagPackageExports=2.310406, BeginCacheForCookedPlatformData=0.002488, SerializeImports=2.834555, GatherLocalizableTextData=3.491748, MarkNames=0.026830, SerializeSummary=0.012722, SerializeNames=0.146318, SerializeGatherableTextData=0.152681, BuildExportMap=0.111192, SortExportsNonSeekfree=0.216577, SortExportsSeekfreeConstructor=0.009678, SortExportsSeekfreeInner=16.802929, SortExportsSeekfree=0.004977, BuildDependencyMap=0.026554, SerializeImportMap=0.010509, SerializeExportMap=0.013277, SerializeDependencyMap=0.004150, SerializeStringAssetReferenceMap=0.001937, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.124834, SerializeExports=2.757937, SerializeBulkData=0.004981, MoveFile=0.661619, UnaccountedTime=0.511426, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_58, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=2.711471, FlushAsyncLoading=0.003044, FlushStreamingFunc=0.057254, BlockTillAllRequestsFinished=0.006083, ResetLoadersForSaveUnMarkAllObjects=101.348900, TagPackageExports=14.303606, BeginCacheForCookedPlatformData=0.004146, SerializeImports=16.661589, GatherLocalizableTextData=20.268400, MarkNames=0.141062, SerializeSummary=0.016596, SerializeNames=0.567850, SerializeGatherableTextData=0.079937, BuildExportMap=0.386681, SortExportsNonSeekfree=3.056385, SortExportsSeekfreeConstructor=0.072192, SortExportsSeekfreeInner=43.445202, SortExportsSeekfree=0.008848, BuildDependencyMap=0.614598, SerializeImportMap=0.034299, SerializeExportMap=0.117000, SerializeDependencyMap=0.040937, SerializeStringAssetReferenceMap=0.003319, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.892088, SerializeExports=23.374569, SerializeBulkData=0.007745, MoveFile=0.688724, UnaccountedTime=0.661615, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_59, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/BasicEnemy.uasset, AutoPackageBackupDelegate=2.668046, FlushAsyncLoading=0.003040, FlushStreamingFunc=0.074130, BlockTillAllRequestsFinished=0.003871, ResetLoadersForSaveUnMarkAllObjects=0.111192, TagPackageExports=5.763706, BeginCacheForCookedPlatformData=0.001937, SerializeImports=6.316341, GatherLocalizableTextData=5.253114, MarkNames=0.040933, SerializeSummary=0.011064, SerializeNames=0.221830, SerializeGatherableTextData=0.074130, BuildExportMap=0.163190, SortExportsNonSeekfree=0.791896, SortExportsSeekfreeConstructor=0.008296, SortExportsSeekfreeInner=14.583245, SortExportsSeekfree=0.004701, BuildDependencyMap=0.065278, SerializeImportMap=0.015765, SerializeExportMap=0.039831, SerializeDependencyMap=0.008296, SerializeStringAssetReferenceMap=0.001937, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.682730, SerializeExports=9.697732, SerializeBulkData=0.005253, MoveFile=0.662725, UnaccountedTime=0.548765, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_60, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/BasicAIController.uasset, AutoPackageBackupDelegate=2.491854, FlushAsyncLoading=0.002764, FlushStreamingFunc=0.090446, BlockTillAllRequestsFinished=0.004150, ResetLoadersForSaveUnMarkAllObjects=0.107042, TagPackageExports=3.789361, BeginCacheForCookedPlatformData=0.001937, SerializeImports=4.335917, GatherLocalizableTextData=3.528811, MarkNames=0.033747, SerializeSummary=0.012446, SerializeNames=0.115063, SerializeGatherableTextData=0.124190, BuildExportMap=0.128895, SortExportsNonSeekfree=0.627045, SortExportsSeekfreeConstructor=0.058085, SortExportsSeekfreeInner=6.678686, SortExportsSeekfree=0.003319, BuildDependencyMap=0.043977, SerializeImportMap=0.011895, SerializeExportMap=0.024892, SerializeDependencyMap=0.005532, SerializeStringAssetReferenceMap=0.001933, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.612937, SerializeExports=5.931325, SerializeBulkData=0.004977, MoveFile=0.659958, UnaccountedTime=0.519726, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_61, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/BasicEnemy.uasset, AutoPackageBackupDelegate=3.100365, FlushAsyncLoading=0.004977, FlushStreamingFunc=0.055596, BlockTillAllRequestsFinished=0.006638, ResetLoadersForSaveUnMarkAllObjects=0.135534, TagPackageExports=4.215043, BeginCacheForCookedPlatformData=0.001937, SerializeImports=4.743896, GatherLocalizableTextData=5.244814, MarkNames=0.036508, SerializeSummary=0.014108, SerializeNames=0.235938, SerializeGatherableTextData=0.073850, BuildExportMap=0.150193, SortExportsNonSeekfree=0.687894, SortExportsSeekfreeConstructor=0.052277, SortExportsSeekfreeInner=12.450967, SortExportsSeekfree=0.004426, BuildDependencyMap=0.058085, SerializeImportMap=0.014935, SerializeExportMap=0.035405, SerializeDependencyMap=0.007194, SerializeStringAssetReferenceMap=0.002213, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.620495, SerializeExports=7.242940, SerializeBulkData=0.004981, MoveFile=0.689000, UnaccountedTime=1.082595, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_62, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/BasicAIController.uasset, AutoPackageBackupDelegate=7.681623, FlushAsyncLoading=0.004426, FlushStreamingFunc=0.052277, BlockTillAllRequestsFinished=0.005532, ResetLoadersForSaveUnMarkAllObjects=0.123084, TagPackageExports=9.852350, BeginCacheForCookedPlatformData=0.005253, SerializeImports=32.086514, GatherLocalizableTextData=6.427537, MarkNames=0.042319, SerializeSummary=0.015210, SerializeNames=0.157107, SerializeGatherableTextData=0.176471, BuildExportMap=0.166234, SortExportsNonSeekfree=0.806000, SortExportsSeekfreeConstructor=0.009682, SortExportsSeekfreeInner=6.895535, SortExportsSeekfree=0.005256, BuildDependencyMap=0.049509, SerializeImportMap=0.011340, SerializeExportMap=0.025447, SerializeDependencyMap=0.006363, SerializeStringAssetReferenceMap=0.002213, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.685956, SerializeExports=6.571367, SerializeBulkData=0.004977, MoveFile=0.668809, UnaccountedTime=0.521939, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_63, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=4.537281, FlushAsyncLoading=0.004701, FlushStreamingFunc=0.063065, BlockTillAllRequestsFinished=0.006638, ResetLoadersForSaveUnMarkAllObjects=100.299217, TagPackageExports=14.579926, BeginCacheForCookedPlatformData=0.004977, SerializeImports=16.028736, GatherLocalizableTextData=23.094103, MarkNames=0.170659, SerializeSummary=0.018809, SerializeNames=0.518341, SerializeGatherableTextData=0.093210, BuildExportMap=0.392213, SortExportsNonSeekfree=2.993323, SortExportsSeekfreeConstructor=0.084084, SortExportsSeekfreeInner=37.199665, SortExportsSeekfree=0.008024, BuildDependencyMap=0.308126, SerializeImportMap=0.088234, SerializeExportMap=0.299275, SerializeDependencyMap=0.039279, SerializeStringAssetReferenceMap=0.003871, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.815746, SerializeExports=25.178530, SerializeBulkData=0.019364, MoveFile=1.664557, UnaccountedTime=1.485318, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_64, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=5.447279, FlushAsyncLoading=0.003871, FlushStreamingFunc=0.053663, BlockTillAllRequestsFinished=0.005253, ResetLoadersForSaveUnMarkAllObjects=105.480141, TagPackageExports=16.871799, BeginCacheForCookedPlatformData=0.011064, SerializeImports=16.241989, GatherLocalizableTextData=19.656845, MarkNames=0.148531, SerializeSummary=0.017703, SerializeNames=0.530511, SerializeGatherableTextData=0.085469, BuildExportMap=0.392489, SortExportsNonSeekfree=2.989724, SortExportsSeekfreeConstructor=0.061128, SortExportsSeekfreeInner=48.482018, SortExportsSeekfree=0.006638, BuildDependencyMap=0.272445, SerializeImportMap=0.036512, SerializeExportMap=0.110637, SerializeDependencyMap=0.039555, SerializeStringAssetReferenceMap=0.003595, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.913386, SerializeExports=24.510826, SerializeBulkData=0.008021, MoveFile=0.729106, UnaccountedTime=0.628427, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_65, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/BasicEnemy.uasset, AutoPackageBackupDelegate=3.073532, FlushAsyncLoading=0.004426, FlushStreamingFunc=0.058360, BlockTillAllRequestsFinished=0.003874, ResetLoadersForSaveUnMarkAllObjects=0.114787, TagPackageExports=4.082832, BeginCacheForCookedPlatformData=0.001937, SerializeImports=4.668940, GatherLocalizableTextData=4.250173, MarkNames=0.036512, SerializeSummary=0.011891, SerializeNames=0.204131, SerializeGatherableTextData=0.063337, BuildExportMap=0.147704, SortExportsNonSeekfree=0.636999, SortExportsSeekfreeConstructor=0.007469, SortExportsSeekfreeInner=12.388732, SortExportsSeekfree=0.005808, BuildDependencyMap=0.058364, SerializeImportMap=0.014659, SerializeExportMap=0.034023, SerializeDependencyMap=0.012446, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.576242, SerializeExports=7.749941, SerializeBulkData=0.004977, MoveFile=1.217023, UnaccountedTime=1.326829, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
SavePackageTransactionId89BEE77B43FDDD100CD3EAAEF9164C31_66, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/BasicBehaviorTree.uasset, AutoPackageBackupDelegate=2.953768, FlushAsyncLoading=0.004426, FlushStreamingFunc=0.071082, BlockTillAllRequestsFinished=0.004150, ResetLoadersForSaveUnMarkAllObjects=0.112575, TagPackageExports=0.185043, BeginCacheForCookedPlatformData=0.001386, SerializeImports=0.497319, GatherLocalizableTextData=1.222555, MarkNames=0.017148, SerializeSummary=0.010788, SerializeNames=0.076894, SerializeGatherableTextData=0.001106, BuildExportMap=0.061128, SortExportsNonSeekfree=0.127785, SortExportsSeekfreeConstructor=0.055596, SortExportsSeekfreeInner=1.164194, SortExportsSeekfree=0.002488, BuildDependencyMap=0.021573, SerializeImportMap=0.008300, SerializeExportMap=0.011891, SerializeDependencyMap=0.004981, SerializeStringAssetReferenceMap=0.002213, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.211872, SerializeExports=1.346469, SerializeBulkData=0.006083, MoveFile=0.520002, UnaccountedTime=0.507277, RunGuid=RunID6DEA66874F259DB3D813958EC836C330
