CookerStat, GenerateAssetRegistry=0.038724, Initialize=0.164572, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_59, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Blueprints/FirstPersonProjectile.uasset, AutoPackageBackupDelegate=12.421041, FlushAsyncLoading=0.003319, FlushStreamingFunc=0.079658, BlockTillAllRequestsFinished=0.003595, ResetLoadersForSaveUnMarkAllObjects=0.146873, TagPackageExports=18.220953, BeginCacheForCookedPlatformData=0.003319, SerializeImports=20.497881, GatherLocalizableTextData=14.834330, MarkNames=0.089891, SerializeSummary=0.015214, SerializeNames=0.418764, SerializeGatherableTextData=0.130553, BuildExportMap=0.300106, SortExportsNonSeekfree=3.057200, SortExportsSeekfreeConstructor=0.010233, SortExportsSeekfreeInner=26.791521, SortExportsSeekfree=0.013828, BuildDependencyMap=0.401616, SerializeImportMap=0.026274, SerializeExportMap=0.102066, SerializeDependencyMap=0.056427, SerializeStringAssetReferenceMap=0.006083, SaveThumbNailsAssetRegistryDataWorldLevelInfo=21.195456, SerializeExports=38.259964, SerializeBulkData=0.007745, MoveFile=0.678208, UnaccountedTime=0.608508, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_60, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=15.646685, FlushAsyncLoading=0.005532, FlushStreamingFunc=0.051726, BlockTillAllRequestsFinished=0.006638, ResetLoadersForSaveUnMarkAllObjects=77.997772, TagPackageExports=8.729607, BeginCacheForCookedPlatformData=0.002488, SerializeImports=4.873600, GatherLocalizableTextData=16.904362, MarkNames=0.066385, SerializeSummary=0.015210, SerializeNames=0.355426, SerializeGatherableTextData=0.061404, BuildExportMap=0.247829, SortExportsNonSeekfree=0.834208, SortExportsSeekfreeConstructor=0.062235, SortExportsSeekfreeInner=26.672308, SortExportsSeekfree=0.010785, BuildDependencyMap=0.291254, SerializeImportMap=0.022683, SerializeExportMap=0.051446, SerializeDependencyMap=0.036508, SerializeStringAssetReferenceMap=0.005256, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.026225, SerializeExports=12.348294, SerializeBulkData=0.006359, MoveFile=0.662167, UnaccountedTime=0.590254, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_61, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Blueprints/Player.uasset, AutoPackageBackupDelegate=41.996483, FlushAsyncLoading=0.015490, FlushStreamingFunc=0.111468, BlockTillAllRequestsFinished=0.009127, ResetLoadersForSaveUnMarkAllObjects=0.374511, TagPackageExports=70.139717, BeginCacheForCookedPlatformData=0.007194, SerializeImports=86.571106, GatherLocalizableTextData=41.742016, MarkNames=0.299830, SerializeSummary=0.019360, SerializeNames=0.627317, SerializeGatherableTextData=0.327487, BuildExportMap=0.623170, SortExportsNonSeekfree=10.872938, SortExportsSeekfreeConstructor=0.018254, SortExportsSeekfreeInner=88.990479, SortExportsSeekfree=0.008851, BuildDependencyMap=2.272777, SerializeImportMap=0.053938, SerializeExportMap=0.323892, SerializeDependencyMap=0.143554, SerializeStringAssetReferenceMap=0.006914, SaveThumbNailsAssetRegistryDataWorldLevelInfo=25.453075, SerializeExports=95.943794, SerializeBulkData=0.012722, MoveFile=0.898931, UnaccountedTime=0.835869, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_62, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=13.266038, FlushAsyncLoading=0.003044, FlushStreamingFunc=0.064168, BlockTillAllRequestsFinished=0.004977, ResetLoadersForSaveUnMarkAllObjects=80.452278, TagPackageExports=8.962772, BeginCacheForCookedPlatformData=0.005808, SerializeImports=9.223882, GatherLocalizableTextData=24.784271, MarkNames=0.100128, SerializeSummary=0.017423, SerializeNames=0.374511, SerializeGatherableTextData=0.068042, BuildExportMap=0.252530, SortExportsNonSeekfree=0.754550, SortExportsSeekfreeConstructor=0.059191, SortExportsSeekfreeInner=25.809328, SortExportsSeekfree=0.005811, BuildDependencyMap=0.119489, SerializeImportMap=0.019364, SerializeExportMap=0.049233, SerializeDependencyMap=0.014108, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.239698, SerializeExports=15.683748, SerializeBulkData=0.004426, MoveFile=0.624549, UnaccountedTime=0.558168, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_63, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Blueprints/FirstPersonProjectile.uasset, AutoPackageBackupDelegate=13.193291, FlushAsyncLoading=0.003044, FlushStreamingFunc=0.026274, BlockTillAllRequestsFinished=0.003044, ResetLoadersForSaveUnMarkAllObjects=0.149913, TagPackageExports=17.609957, BeginCacheForCookedPlatformData=0.003319, SerializeImports=20.106222, GatherLocalizableTextData=14.655926, MarkNames=0.087678, SerializeSummary=0.014938, SerializeNames=0.410743, SerializeGatherableTextData=0.125848, BuildExportMap=0.298999, SortExportsNonSeekfree=2.904799, SortExportsSeekfreeConstructor=0.008851, SortExportsSeekfreeInner=29.541977, SortExportsSeekfree=0.012722, BuildDependencyMap=0.374787, SerializeImportMap=0.025447, SerializeExportMap=0.101510, SerializeDependencyMap=0.056978, SerializeStringAssetReferenceMap=0.006083, SaveThumbNailsAssetRegistryDataWorldLevelInfo=14.441289, SerializeExports=26.907410, SerializeBulkData=0.010233, MoveFile=0.753995, UnaccountedTime=0.624828, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_64, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/Enemy_Basic.uasset, AutoPackageBackupDelegate=12.976166, FlushAsyncLoading=0.004701, FlushStreamingFunc=0.042871, BlockTillAllRequestsFinished=0.004150, ResetLoadersForSaveUnMarkAllObjects=0.158489, TagPackageExports=17.810211, BeginCacheForCookedPlatformData=0.005532, SerializeImports=18.919355, GatherLocalizableTextData=13.932902, MarkNames=0.117831, SerializeSummary=0.015490, SerializeNames=0.355147, SerializeGatherableTextData=0.164852, BuildExportMap=0.348784, SortExportsNonSeekfree=2.892077, SortExportsSeekfreeConstructor=0.010233, SortExportsSeekfreeInner=32.114029, SortExportsSeekfree=0.008300, BuildDependencyMap=0.164296, SerializeImportMap=0.033192, SerializeExportMap=0.096254, SerializeDependencyMap=0.021022, SerializeStringAssetReferenceMap=0.002213, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.073414, SerializeExports=26.493349, SerializeBulkData=0.010788, MoveFile=0.721633, UnaccountedTime=0.606850, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_65, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Blueprints/GravityWell2.uasset, AutoPackageBackupDelegate=15.664943, FlushAsyncLoading=0.008021, FlushStreamingFunc=0.074130, BlockTillAllRequestsFinished=0.007190, ResetLoadersForSaveUnMarkAllObjects=0.169277, TagPackageExports=46.860676, BeginCacheForCookedPlatformData=0.004701, SerializeImports=50.284645, GatherLocalizableTextData=40.430401, MarkNames=2.185654, SerializeSummary=0.042040, SerializeNames=1.091998, SerializeGatherableTextData=0.744317, BuildExportMap=1.187421, SortExportsNonSeekfree=10.852747, SortExportsSeekfreeConstructor=0.068318, SortExportsSeekfreeInner=73.620384, SortExportsSeekfree=0.006363, BuildDependencyMap=0.388339, SerializeImportMap=0.025447, SerializeExportMap=0.248104, SerializeDependencyMap=0.048958, SerializeStringAssetReferenceMap=0.002764, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.820658, SerializeExports=71.005737, SerializeBulkData=0.009403, MoveFile=0.788849, UnaccountedTime=0.745978, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_66, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=14.527861, FlushAsyncLoading=0.004977, FlushStreamingFunc=0.076618, BlockTillAllRequestsFinished=0.004150, ResetLoadersForSaveUnMarkAllObjects=97.190125, TagPackageExports=4.163027, BeginCacheForCookedPlatformData=0.002488, SerializeImports=5.059749, GatherLocalizableTextData=18.391613, MarkNames=0.092659, SerializeSummary=0.015765, SerializeNames=0.386126, SerializeGatherableTextData=0.066936, BuildExportMap=0.250868, SortExportsNonSeekfree=0.783317, SortExportsSeekfreeConstructor=0.057533, SortExportsSeekfreeInner=34.535339, SortExportsSeekfree=0.012722, BuildDependencyMap=0.299830, SerializeImportMap=0.022959, SerializeExportMap=0.055041, SerializeDependencyMap=0.036232, SerializeStringAssetReferenceMap=0.005808, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.031757, SerializeExports=12.514253, SerializeBulkData=0.005253, MoveFile=0.738509, UnaccountedTime=0.623722, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_67, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Blueprints/FirstPersonProjectile.uasset, AutoPackageBackupDelegate=12.179572, FlushAsyncLoading=0.003595, FlushStreamingFunc=0.028491, BlockTillAllRequestsFinished=0.003319, ResetLoadersForSaveUnMarkAllObjects=0.148255, TagPackageExports=18.597677, BeginCacheForCookedPlatformData=0.005256, SerializeImports=21.010965, GatherLocalizableTextData=15.509218, MarkNames=0.109255, SerializeSummary=0.017427, SerializeNames=0.412956, SerializeGatherableTextData=0.146870, BuildExportMap=0.308957, SortExportsNonSeekfree=3.195498, SortExportsSeekfreeConstructor=0.010513, SortExportsSeekfreeInner=24.674185, SortExportsSeekfree=0.007745, BuildDependencyMap=0.157103, SerializeImportMap=0.024892, SerializeExportMap=0.114512, SerializeDependencyMap=0.023790, SerializeStringAssetReferenceMap=0.002764, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.713011, SerializeExports=28.580807, SerializeBulkData=0.010513, MoveFile=0.724401, UnaccountedTime=0.619020, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_8, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3B3C99B0492854EC2452DE993D1BE927__1_0_13123_0, StartTime=2016.05.20-20.38.59, HierarchicalDDC=, DataSize=458, Duration=1.763567, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId7EF7F016412DC20A5D6582891DDD807A_8, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D436FB82436D0CB6ED93D2AAB3FA60E6__1_0_13123_0, StartTime=2016.05.20-20.38.59, HierarchicalDDC=, DataSize=409, Duration=1.789566, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionIdDD4C6D9C4B3AA7CCF6A0E5AA2CDA340F_8, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E5AE951B4AE15DA2724D9F96D37CE727__1_0_13123_0, StartTime=2016.05.20-20.38.59, HierarchicalDDC=, DataSize=499, Duration=1.601484, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_9, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_90CCB0B44E3FC25CEF2209A746F9BCCA__1_0_13123_0, StartTime=2016.05.20-20.38.59, HierarchicalDDC=, DataSize=613, Duration=1.374953, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId7EF7F016412DC20A5D6582891DDD807A_9, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5FA8199947E72D9BE99F5D8164611A04__1_0_13123_0, StartTime=2016.05.20-20.38.59, HierarchicalDDC=, DataSize=829, Duration=1.683354, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionIdDD4C6D9C4B3AA7CCF6A0E5AA2CDA340F_9, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_95F0FAE6453F8BE9D61DB3A878070954__1_0_13123_0, StartTime=2016.05.20-20.38.59, HierarchicalDDC=, DataSize=753, Duration=1.559995, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_10, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FB7EF8F540BBE60DC71540ACE1BBB1C5__1_0_13123_0, StartTime=2016.05.20-20.38.59, HierarchicalDDC=, DataSize=703, Duration=1.514632, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionIdDD4C6D9C4B3AA7CCF6A0E5AA2CDA340F_10, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_329399404B1270A7D5BC9A9AEAE696F5__1_0_13123_0, StartTime=2016.05.20-20.38.59, HierarchicalDDC=, DataSize=703, Duration=1.713507, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId7EF7F016412DC20A5D6582891DDD807A_10, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3F80A1B045483B8D50D81296F1C41E41__1_0_13123_0, StartTime=2016.05.20-20.38.59, HierarchicalDDC=, DataSize=461, Duration=1.655973, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_11, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_87FB8B384C888DBC55D17CBB5B26769A__1_0_13123_0, StartTime=2016.05.20-20.38.59, HierarchicalDDC=, DataSize=603, Duration=1.649056, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionIdDD4C6D9C4B3AA7CCF6A0E5AA2CDA340F_11, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4F013E9F4F35710A003A19B06CF8B8DA__1_0_13123_0, StartTime=2016.05.20-20.38.59, HierarchicalDDC=, DataSize=603, Duration=1.550589, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_12, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_322F218347FAFC3EE1E80381886057BB__1_0_13123_0, StartTime=2016.05.20-20.39.01, HierarchicalDDC=, DataSize=458, Duration=1.566634, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId7EF7F016412DC20A5D6582891DDD807A_11, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0F7CDA81486F49F450561C81EC07DFD8__1_0_13123_0, StartTime=2016.05.20-20.39.01, HierarchicalDDC=, DataSize=409, Duration=1.302209, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionIdDD4C6D9C4B3AA7CCF6A0E5AA2CDA340F_12, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1E7EAC7C4E7D9937E53015815C0688A0__1_0_13123_0, StartTime=2016.05.20-20.39.01, HierarchicalDDC=, DataSize=499, Duration=1.384359, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7733253D4E12F7B461F62D8D1CE352C4__1_0_13123_0, StartTime=2016.05.20-20.39.01, HierarchicalDDC=, DataSize=613, Duration=1.396250, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId7EF7F016412DC20A5D6582891DDD807A_12, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_08C8529D4D82FAF897142BBDCD03A79B__1_0_13123_0, StartTime=2016.05.20-20.39.01, HierarchicalDDC=, DataSize=1609, Duration=1.830779, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionIdDD4C6D9C4B3AA7CCF6A0E5AA2CDA340F_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D25B7DD9468BB156A719D29758323DAB__1_0_13123_0, StartTime=2016.05.20-20.39.01, HierarchicalDDC=, DataSize=1495, Duration=1.579355, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_14, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_56E62798435928307BB05CB21E8F783C__1_0_13123_0, StartTime=2016.05.20-20.39.01, HierarchicalDDC=, DataSize=499, Duration=1.272336, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId7EF7F016412DC20A5D6582891DDD807A_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F0926CCA4003D740D160BCA3CA03C440__1_0_13123_0, StartTime=2016.05.20-20.39.01, HierarchicalDDC=, DataSize=499, Duration=1.392379, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionIdDD4C6D9C4B3AA7CCF6A0E5AA2CDA340F_14, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4BCE10234B547CD49B6A648372C5B7F6__1_0_13123_0, StartTime=2016.05.20-20.39.01, HierarchicalDDC=, DataSize=461, Duration=1.725953, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_15, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_99098FF84427248B203535920B5DEF03__1_0_13123_0, StartTime=2016.05.20-20.39.01, HierarchicalDDC=, DataSize=641, Duration=1.396250, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId7EF7F016412DC20A5D6582891DDD807A_14, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A726F0F64ACC00ED622485B01BE47298__1_0_13123_0, StartTime=2016.05.20-20.39.01, HierarchicalDDC=, DataSize=603, Duration=1.166679, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_68, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=13.840247, FlushAsyncLoading=0.006914, FlushStreamingFunc=0.049233, BlockTillAllRequestsFinished=0.007194, ResetLoadersForSaveUnMarkAllObjects=79.482811, TagPackageExports=5.636725, BeginCacheForCookedPlatformData=0.003040, SerializeImports=5.184494, GatherLocalizableTextData=26.615601, MarkNames=0.095427, SerializeSummary=0.018254, SerializeNames=0.388615, SerializeGatherableTextData=0.069428, BuildExportMap=0.253081, SortExportsNonSeekfree=0.739064, SortExportsSeekfreeConstructor=0.062786, SortExportsSeekfreeInner=26.459049, SortExportsSeekfree=0.005532, BuildDependencyMap=0.119213, SerializeImportMap=0.021022, SerializeExportMap=0.048127, SerializeDependencyMap=0.014383, SerializeStringAssetReferenceMap=0.002213, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.251590, SerializeExports=9.127625, SerializeBulkData=0.006087, MoveFile=0.676550, UnaccountedTime=0.582233, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_69, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=14.292199, FlushAsyncLoading=0.003319, FlushStreamingFunc=0.044812, BlockTillAllRequestsFinished=0.004146, ResetLoadersForSaveUnMarkAllObjects=88.409081, TagPackageExports=3.924880, BeginCacheForCookedPlatformData=0.002213, SerializeImports=5.770042, GatherLocalizableTextData=18.836931, MarkNames=0.065830, SerializeSummary=0.015210, SerializeNames=0.559274, SerializeGatherableTextData=0.121150, BuildExportMap=0.350997, SortExportsNonSeekfree=1.253530, SortExportsSeekfreeConstructor=0.089061, SortExportsSeekfreeInner=31.587397, SortExportsSeekfree=0.006083, BuildDependencyMap=0.117555, SerializeImportMap=0.020191, SerializeExportMap=0.048406, SerializeDependencyMap=0.014383, SerializeStringAssetReferenceMap=0.002213, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.237206, SerializeExports=8.722413, SerializeBulkData=0.004426, MoveFile=0.622336, UnaccountedTime=0.598829, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_70, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/Enemy_Basic.uasset, AutoPackageBackupDelegate=13.775524, FlushAsyncLoading=0.005811, FlushStreamingFunc=0.028763, BlockTillAllRequestsFinished=0.003874, ResetLoadersForSaveUnMarkAllObjects=0.155170, TagPackageExports=17.800529, BeginCacheForCookedPlatformData=0.003874, SerializeImports=31.225330, GatherLocalizableTextData=14.014777, MarkNames=0.125851, SerializeSummary=0.016317, SerializeNames=0.361510, SerializeGatherableTextData=0.162363, BuildExportMap=0.350997, SortExportsNonSeekfree=2.895947, SortExportsSeekfreeConstructor=0.011064, SortExportsSeekfreeInner=34.275066, SortExportsSeekfree=0.007745, BuildDependencyMap=0.158489, SerializeImportMap=0.033468, SerializeExportMap=0.097085, SerializeDependencyMap=0.036236, SerializeStringAssetReferenceMap=0.003044, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.138133, SerializeExports=26.648521, SerializeBulkData=0.010509, MoveFile=0.715550, UnaccountedTime=0.620127, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
